52.52, -9.69500431, -0.4976580457, 14.99998313
52.53, -9.676715705, -0.5270418361, 14.99998312
52.54, -9.658385402, -0.5564529962, 14.99998311
52.55, -9.640013499, -0.5858913504, 14.99998311
52.56, -9.621600092, -0.6153567228, 14.9999831
52.57, -9.603145278, -0.6448489376, 14.99998309
52.58, -9.584649153, -0.674367819, 14.99998308
52.59, -9.566111815, -0.7039131912, 14.99998307
52.6, -9.547533359, -0.7334848784, 14.99998307
52.61, -9.528913883, -0.7630827047, 14.99998306
52.62, -9.510253483, -0.7927064945, 14.99998305
52.63, -9.491552256, -0.8223560718, 14.99998304
52.64, -9.472810299, -0.8520312609, 14.99998303
52.65, -9.454027708, -0.8817318859, 14.99998303
52.66, -9.43520458, -0.9114577711, 14.99998302
52.67, -9.416341012, -0.9412087406, 14.99998301
52.68, -9.397437101, -0.9709846187, 14.999983
52.69, -9.378492942, -1.000785229, 14.99998299
52.7, -9.359508634, -1.030610397, 14.99998299
52.71, -9.340484272, -1.060459946, 14.99998298
52.72, -9.321419953, -1.0903337, 14.99998297
52.73, -9.302315774, -1.120231484, 14.99998296
52.74, -9.283171832, -1.150153121, 14.99998295
52.75, -9.263988223, -1.180098436, 14.99998294
52.76, -9.244765044, -1.210067254, 14.99998294
52.77, -9.225502392, -1.240059397, 14.99998293
52.78, -9.206200364, -1.270074691, 14.99998292
52.79, -9.186859055, -1.30011296, 14.99998291
52.8, -9.167478563, -1.330174028, 14.9999829
52.81, -9.148058985, -1.360257718, 14.99998289
52.82, -9.128600418, -1.390363856, 14.99998289
52.83, -9.109102957, -1.420492266, 14.99998288
52.84, -9.089566699, -1.45064277, 14.99998287
52.85, -9.069991742, -1.480815195, 14.99998286
52.86, -9.050378182, -1.511009364, 14.99998285
52.87, -9.030726116, -1.541225101, 14.99998284
52.88, -9.01103564, -1.57146223, 14.99998284
52.89, -8.991306852, -1.601720576, 14.99998283
52.9, -8.971539847, -1.631999963, 14.99998282
52.91, -8.951734723, -1.662300215, 14.99998281
52.92, -8.931891576, -1.692621156, 14.9999828
52.93, -8.912010502, -1.72296261, 14.99998279
52.94, -8.8920916, -1.753324402, 14.99998278
52.95, -8.872134965, -1.783706356, 14.99998278
52.96, -8.852140693, -1.814108296, 14.99998277
52.97, -8.832108883, -1.844530045, 14.99998276
52.98, -8.81203963, -1.874971429, 14.99998275
52.99, -8.791933031, -1.905432272, 14.99998274
53, -8.771789183, -1.935912397, 14.99998273
53.01, -8.751608182, -1.96641163, 14.99998272
53.02, -8.731390126, -1.996929793, 14.99998272
53.03, -8.71113511, -2.027466712, 14.99998271
53.04, -8.690843232, -2.05802221, 14.9999827
53.05, -8.670514588, -2.088596112, 14.99998269
53.06, -8.650149276, -2.119188242, 14.99998268
53.07, -8.629747391, -2.149798423, 14.99998267
53.08, -8.60930903, -2.180426482, 14.99998266
53.09, -8.588834291, -2.21107224, 14.99998265
53.1, -8.568323269, -2.241735523, 14.99998265
53.11, -8.547776062, -2.272416156, 14.99998264
53.12, -8.527192766, -2.303113961, 14.99998263
53.13, -8.506573477, -2.333828763, 14.99998262
53.14, -8.485918294, -2.364560387, 14.99998261
53.15, -8.465227312, -2.395308656, 14.9999826
53.16, -8.444500627, -2.426073396, 14.99998259
53.17, -8.423738338, -2.456854429, 14.99998258
53.18, -8.402940539, -2.48765158, 14.99998257
53.19, -8.382107329, -2.518464674, 14.99998257
53.2, -8.361238804, -2.549293535, 14.99998256
53.21, -8.34033506, -2.580137986, 14.99998255
53.22, -8.319396194, -2.610997852, 14.99998254
53.23, -8.298422303, -2.641872958, 14.99998253
53.24, -8.277413484, -2.672763127, 14.99998252
53.25, -8.256369833, -2.703668183, 14.99998251
53.26, -8.235291447, -2.734587951, 14.9999825
53.27, -8.214178423, -2.765522255, 14.99998249
53.28, -8.193030857, -2.796470919, 14.99998248
53.29, -8.171848846, -2.827433768, 14.99998247
53.3, -8.150632486, -2.858410625, 14.99998246
53.31, -8.129381876, -2.889401315, 14.99998246
53.32, -8.10809711, -2.920405662, 14.99998245
53.33, -8.086778286, -2.951423489, 14.99998244
53.34, -8.065425501, -2.982454623, 14.99998243
53.35, -8.044038851, -3.013498885, 14.99998242
53.36, -8.022618433, -3.044556102, 14.99998241
53.37, -8.001164344, -3.075626096, 14.9999824
53.38, -7.97967668, -3.106708692, 14.99998239
53.39, -7.958155538, -3.137803715, 14.99998238
53.4, -7.936601015, -3.168910988, 14.99998237
53.41, -7.915013207, -3.200030335, 14.99998236
53.42, -7.893392211, -3.231161582, 14.99998235
53.43, -7.871738124, -3.262304551, 14.99998234
53.44, -7.850051043, -3.293459068, 14.99998233
53.45, -7.828331064, -3.324624956, 14.99998232
53.46, -7.806578284, -3.35580204, 14.99998231
53.47, -7.7847928, -3.386990144, 14.9999823
53.48, -7.762974707, -3.418189092, 14.9999823
53.49, -7.741124104, -3.449398707, 14.99998229
53.5, -7.719241087, -3.480618816, 14.99998228
53.51, -7.697325752, -3.511849241, 14.99998227
53.52, -7.675378196, -3.543089806, 14.99998226
53.53, -7.653398516, -3.574340337, 14.99998225
53.54, -7.631386809, -3.605600657, 14.99998224
53.55, -7.60934317, -3.63687059, 14.99998223
53.56, -7.587267698, -3.66814996, 14.99998222
53.57, -7.565160488, -3.699438593, 14.99998221
53.58, -7.543021638, -3.730736311, 14.9999822
53.59, -7.520851244, -3.76204294, 14.99998219
53.6, -7.498649402, -3.793358303, 14.99998218
53.61, -7.47641621, -3.824682224, 14.99998217
53.62, -7.454151763, -3.856014528, 14.99998216
53.63, -7.43185616, -3.887355039, 14.99998215
53.64, -7.409529496, -3.918703582, 14.99998214
53.65, -7.387171869, -3.950059979, 14.99998213
53.66, -7.364783374, -3.981424056, 14.99998212
53.67, -7.342364109, -4.012795637, 14.99998211
53.68, -7.31991417, -4.044174545, 14.9999821
53.69, -7.297433654, -4.075560606, 14.99998209
53.7, -7.274922658, -4.106953642, 14.99998208
53.71, -7.252381278, -4.13835348, 14.99998207
53.72, -7.229809611, -4.169759942, 14.99998206
53.73, -7.207207754, -4.201172853, 14.99998205
53.74, -7.184575804, -4.232592036, 14.99998204
53.75, -7.161913857, -4.264017317, 14.99998203
53.76, -7.13922201, -4.29544852, 14.99998202
53.77, -7.116500359, -4.326885468, 14.99998201
53.78, -7.093749001, -4.358327986, 14.999982
53.79, -7.070968034, -4.389775898, 14.99998199
53.8, -7.048157553, -4.421229028, 14.99998198
53.81, -7.025317656, -4.452687201, 14.99998197
53.82, -7.002448438, -4.48415024, 14.99998196
53.83, -6.979549998, -4.51561797, 14.99998195
53.84, -6.956622431, -4.547090214, 14.99998194
53.85, -6.933665834, -4.578566799, 14.99998193
53.86, -6.910680304, -4.610047546, 14.99998192
53.87, -6.887665937, -4.641532281, 14.99998191
53.88, -6.864622831, -4.673020828, 14.99998189
53.89, -6.841551082, -4.70451301, 14.99998188
53.9, -6.818450786, -4.736008653, 14.99998187
53.91, -6.795322041, -4.76750758, 14.99998186
53.92, -6.772164943, -4.799009616, 14.99998185
53.93, -6.748979588, -4.830514584, 14.99998184
53.94, -6.725766074, -4.862022309, 14.99998183
53.95, -6.702524498, -4.893532616, 14.99998182
53.96, -6.679254955, -4.925045327, 14.99998181
53.97, -6.655957542, -4.956560268, 14.9999818
53.98, -6.632632357, -4.988077263, 14.99998179
53.99, -6.609279496, -5.019596136, 14.99998178
54, -6.585899055, -5.051116711, 14.99998177
54.01, -6.562491132, -5.082638812, 14.99998176
54.02, -6.539055823, -5.114162263, 14.99998175
54.03, -6.515593225, -5.145686889, 14.99998174
54.04, -6.492103434, -5.177212514, 14.99998172
54.05, -6.468586547, -5.208738962, 14.99998171
54.06, -6.445042661, -5.240266057, 14.9999817
54.07, -6.421471873, -5.271793624, 14.99998169
54.08, -6.397874278, -5.303321486, 14.99998168
54.09, -6.374249975, -5.334849468, 14.99998167
54.1, -6.350599059, -5.366377395, 14.99998166
54.11, -6.326921628, -5.397905089, 14.99998165
54.12, -6.303217778, -5.429432375, 14.99998164
54.13, -6.279487605, -5.460959079, 14.99998163
54.14, -6.255731207, -5.492485023, 14.99998162
54.15, -6.23194868, -5.524010032, 14.9999816
54.16, -6.208140121, -5.55553393, 14.99998159
54.17, -6.184305626, -5.587056541, 14.99998158
54.18, -6.160445293, -5.61857769, 14.99998157
54.19, -6.136559217, -5.650097201, 14.99998156
54.2, -6.112647496, -5.681614898, 14.99998155
54.21, -6.088710227, -5.713130605, 14.99998154
54.22, -6.064747505, -5.744644146, 14.99998153
54.23, -6.040759428, -5.776155346, 14.99998152
54.24, -6.016746093, -5.807664028, 14.9999815
54.25, -5.992707595, -5.839170018, 14.99998149
54.26, -5.968644033, -5.870673138, 14.99998148
54.27, -5.944555502, -5.902173214, 14.99998147
54.28, -5.920442099, -5.933670069, 14.99998146
54.29, -5.896303921, -5.965163528, 14.99998145
54.3, -5.872141065, -5.996653415, 14.99998144
54.31, -5.847953627, -6.028139553, 14.99998142
54.32, -5.823741704, -6.059621768, 14.99998141
54.33, -5.799505392, -6.091099884, 14.9999814
54.34, -5.775244789, -6.122573724, 14.99998139
54.35, -5.750959991, -6.154043113, 14.99998138
54.36, -5.726651095, -6.185507875, 14.99998137
54.37, -5.702318198, -6.216967834, 14.99998136
54.38, -5.677961395, -6.248422815, 14.99998134
54.39, -5.653580785, -6.279872641, 14.99998133
54.4, -5.629176463, -6.311317138, 14.99998132
54.41, -5.604748526, -6.342756128, 14.99998131
54.42, -5.580297072, -6.374189436, 14.9999813
54.43, -5.555822196, -6.405616887, 14.99998129
54.44, -5.531323995, -6.437038304, 14.99998127
54.45, -5.506802567, -6.468453512, 14.99998126
54.46, -5.482258007, -6.499862335, 14.99998125
54.47, -5.457690413, -6.531264597, 14.99998124
54.48, -5.43309988, -6.562660123, 14.99998123
54.49, -5.408486507, -6.594048736, 14.99998121
54.5, -5.383850389, -6.62543026, 14.9999812
54.51, -5.359191624, -6.656804521, 14.99998119
54.52, -5.334510308, -6.688171342, 14.99998118
54.53, -5.309806537, -6.719530547, 14.99998117
54.54, -5.285080408, -6.750881961, 14.99998115
54.55, -5.260332019, -6.782225407, 14.99998114
54.56, -5.235561465, -6.813560711, 14.99998113
54.57, -5.210768844, -6.844887695, 14.99998112
54.58, -5.185954252, -6.876206185, 14.99998111
54.59, -5.161117786, -6.907516004, 14.99998109
54.6, -5.136259543, -6.938816977, 14.99998108
54.61, -5.111379618, -6.970108927, 14.99998107
54.62, -5.08647811, -7.00139168, 14.99998106
54.63, -5.061555114, -7.032665059, 14.99998104
54.64, -5.036610728, -7.063928889, 14.99998103
54.65, -5.011645047, -7.095182993, 14.99998102
54.66, -4.98665817, -7.126427196, 14.99998101
54.67, -4.961650192, -7.157661322, 14.999981
54.68, -4.93662121, -7.188885195, 14.99998098
54.69, -4.911571321, -7.220098639, 14.99998097
54.7, -4.886500621, -7.25130148, 14.99998096
54.71, -4.861409207, -7.28249354, 14.99998095
54.72, -4.836297177, -7.313674644, 14.99998093
54.73, -4.811164626, -7.344844616, 14.99998092
54.74, -4.786011652, -7.37600328, 14.99998091
54.75, -4.76083835, -7.407150461, 14.9999809
54.76, -4.735644818, -7.438285983, 14.99998088
54.77, -4.710431153, -7.46940967, 14.99998087
54.78, -4.685197451, -7.500521346, 14.99998086
54.79, -4.659943808, -7.531620836, 14.99998085
54.8, -4.634670323, -7.562707963, 14.99998083
54.81, -4.60937709, -7.593782551, 14.99998082
54.82, -4.584064207, -7.624844426, 14.99998081
54.83, -4.558731771, -7.655893411, 14.99998079
54.84, -4.533379878, -7.68692933, 14.99998078
54.85, -4.508008626, -7.717952007, 14.99998077
54.86, -4.482618109, -7.748961267, 14.99998076
54.87, -4.457208427, -7.779956935, 14.99998074
54.88, -4.431779674, -7.810938833, 14.99998073
54.89, -4.406331949, -7.841906786, 14.99998072
54.9, -4.380865346, -7.872860619, 14.9999807
54.91, -4.355379964, -7.903800156, 14.99998069
54.92, -4.329875899, -7.93472522, 14.99998068
54.93, -4.304353248, -7.965635637, 14.99998066
54.94, -4.278812106, -7.99653123, 14.99998065
54.95, -4.253252572, -8.027411823, 14.99998064
54.96, -4.227674742, -8.058277241, 14.99998063
54.97, -4.202078711, -8.089127308, 14.99998061
54.98, -4.176464578, -8.119961848, 14.9999806
54.99, -4.150832439, -8.150780685, 14.99998059
55, -4.12518239, -8.181583643, 14.99998057
55.01, -4.099514529, -8.212370547, 14.99998056
55.02, -4.073828951, -8.243141221, 14.99998055
55.03, -4.048125754, -8.273895489, 14.99998053
55.04, -4.022405034, -8.304633175, 14.99998052
55.05, -3.996666888, -8.335354103, 14.99998051
55.06, -3.970911413, -8.366058098, 14.99998049
55.07, -3.945138705, -8.396744983, 14.99998048
55.08, -3.919348861, -8.427414584, 14.99998047
55.09, -3.893541978, -8.458066724, 14.99998045
55.1, -3.867718153, -8.488701227, 14.99998044
55.11, -3.841877482, -8.519317918, 14.99998042
55.12, -3.816020061, -8.54991662, 14.99998041
55.13, -3.790145988, -8.580497158, 14.9999804
55.14, -3.76425536, -8.611059357, 14.99998038
55.15, -3.738348272, -8.64160304, 14.99998037
55.16, -3.712424822, -8.672128031, 14.99998036
55.17, -3.686485106, -8.702634155, 14.99998034
55.18, -3.660529222, -8.733121236, 14.99998033
55.19, -3.634557265, -8.763589098, 14.99998032
55.2, -3.608569333, -8.794037565, 14.9999803
55.21, -3.582565521, -8.824466462, 14.99998029
55.22, -3.556545928, -8.854875612, 14.99998027
55.23, -3.530510649, -8.88526484, 14.99998026
55.24, -3.504459782, -8.915633971, 14.99998025
55.25, -3.478393422, -8.945982827, 14.99998023
55.26, -3.452311667, -8.976311234, 14.99998022
55.27, -3.426214614, -9.006619016, 14.9999802
55.28, -3.400102358, -9.036905996, 14.99998019
55.29, -3.373974997, -9.067172, 14.99998018
55.3, -3.347832628, -9.09741685, 14.99998016
55.31, -3.321675347, -9.127640372, 14.99998015
55.32, -3.29550325, -9.15784239, 14.99998013
55.33, -3.269316436, -9.188022727, 14.99998012
55.34, -3.243114999, -9.218181209, 14.9999801
55.35, -3.216899037, -9.248317659, 14.99998009
55.36, -3.190668647, -9.278431901, 14.99998008
55.37, -3.164423925, -9.308523759, 14.99998006
55.38, -3.138164969, -9.338593058, 14.99998005
55.39, -3.111891874, -9.368639623, 14.99998003
55.4, -3.085604737, -9.398663276, 14.99998002
55.41, -3.059303656, -9.428663843, 14.99998
55.42, -3.032988726, -9.458641147, 14.99997999
55.43, -3.006660045, -9.488595013, 14.99997998
55.44, -2.980317709, -9.518525265, 14.99997996
55.45, -2.953961815, -9.548431727, 14.99997995
55.46, -2.92759246, -9.578314224, 14.99997993
55.47, -2.90120974, -9.608172579, 14.99997992
55.48, -2.874813752, -9.638006616, 14.9999799
55.49, -2.848404593, -9.667816161, 14.99997989
55.5, -2.821982359, -9.697601036, 14.99997987
55.51, -2.795547147, -9.727361067, 14.99997986
55.52, -2.769099054, -9.757096077, 14.99997984
55.53, -2.742638177, -9.786805891, 14.99997983
55.54, -2.716164611, -9.816490333, 14.99997981
55.55, -2.689678455, -9.846149227, 14.9999798
55.56, -2.663179804, -9.875782397, 14.99997978
55.57, -2.636668756, -9.905389668, 14.99997977
55.58, -2.610145406, -9.934970863, 14.99997975
55.59, -2.583609853, -9.964525807, 14.99997974
55.6, -2.557062191, -9.994054324, 14.99997972
55.61, -2.530502519, -10.02355624, 14.99997971
55.62, -2.503930933, -10.05303137, 14.99997969
55.63, -2.477347529, -10.08247956, 14.99997968
55.64, -2.450752404, -10.11190061, 14.99997966
55.65, -2.424145655, -10.14129435, 14.99997965
55.66, -2.397527379, -10.17066061, 14.99997963
55.67, -2.370897671, -10.19999922, 14.99997962
55.68, -2.34425663, -10.22930999, 14.9999796
55.69, -2.317604352, -10.25859275, 14.99997959
55.7, -2.290940933, -10.28784733, 14.99997957
55.71, -2.26426647, -10.31707355, 14.99997956
55.72, -2.23758106, -10.34627123, 14.99997954
55.73, -2.210884799, -10.3754402, 14.99997953
55.74, -2.184177785, -10.40458028, 14.99997951
55.75, -2.157460113, -10.43369129, 14.9999795
55.76, -2.130731881, -10.46277307, 14.99997948
55.77, -2.103993185, -10.49182543, 14.99997946
55.78, -2.077244122, -10.5208482, 14.99997945
55.79, -2.050484789, -10.5498412, 14.99997943
55.8, -2.023715282, -10.57880426, 14.99997942
55.81, -1.996935698, -10.60773719, 14.9999794
55.82, -1.970146134, -10.63663984, 14.99997939
55.83, -1.943346687, -10.66551201, 14.99997937
55.84, -1.916537452, -10.69435354, 14.99997935
55.85, -1.889718528, -10.72316425, 14.99997934
55.86, -1.86289001, -10.75194395, 14.99997932
55.87, -1.836051995, -10.78069249, 14.99997931
55.88, -1.80920458, -10.80940967, 14.99997929
55.89, -1.782347862, -10.83809533, 14.99997927
55.9, -1.755481937, -10.86674929, 14.99997926
55.91, -1.728606903, -10.89537137, 14.99997924
55.92, -1.701722855, -10.92396139, 14.99997923
55.93, -1.67482989, -10.95251919, 14.99997921
55.94, -1.647928106, -10.98104459, 14.99997919
55.95, -1.621017598, -11.0095374, 14.99997918
55.96, -1.594098464, -11.03799746, 14.99997916
55.97, -1.5671708, -11.06642459, 14.99997915
55.98, -1.540234703, -11.09481861, 14.99997913
55.99, -1.51329027, -11.12317934, 14.99997911
56, -1.486337597, -11.15150662, 14.9999791
56.01, -1.459376781, -11.17980026, 14.99997908
56.02, -1.432407919, -11.20806009, 14.99997906
56.03, -1.405431107, -11.23628593, 14.99997905
56.04, -1.378446442, -11.26447762, 14.99997903
56.05, -1.351454022, -11.29263496, 14.99997902
56.06, -1.324453941, -11.32075779, 14.999979
56.07, -1.297446298, -11.34884593, 14.99997898
56.08, -1.270431189, -11.3768992, 14.99997897
56.09, -1.243408711, -11.40491743, 14.99997895
56.1, -1.216378959, -11.43290045, 14.99997893
56.11, -1.189342032, -11.46084807, 14.99997892
56.12, -1.162298026, -11.48876012, 14.9999789
56.13, -1.135247036, -11.51663643, 14.99997888
56.14, -1.108189162, -11.54447681, 14.99997887
56.15, -1.081124497, -11.5722811, 14.99997885
56.16, -1.054053141, -11.60004912, 14.99997883
56.17, -1.026975188, -11.62778069, 14.99997882
56.18, -0.9998907366, -11.65547564, 14.9999788
56.19, -0.9727998826, -11.68313379, 14.99997878
56.2, -0.9457027229, -11.71075496, 14.99997876
56.21, -0.9185993543, -11.73833898, 14.99997875
56.22, -0.8914898733, -11.76588567, 14.99997873
56.23, -0.8643743767, -11.79339487, 14.99997871
56.24, -0.8372529612, -11.82086638, 14.9999787
56.25, -0.8101257235, -11.84830004, 14.99997868
56.26, -0.7829927603, -11.87569566, 14.99997866
56.27, -0.7558541682, -11.90305309, 14.99997864
56.28, -0.7287100441, -11.93037213, 14.99997863
56.29, -0.7015604845, -11.95765261, 14.99997861
56.3, -0.6744055862, -11.98489436, 14.99997859
56.31, -0.6472454459, -12.0120972, 14.99997858
56.32, -0.6200801603, -12.03926095, 14.99997856
56.33, -0.5929098261, -12.06638544, 14.99997854
56.34, -0.5657345399, -12.0934705, 14.99997852
56.35, -0.5385543985, -12.12051595, 14.99997851
56.36, -0.5113694986, -12.1475216, 14.99997849
56.37, -0.4841799368, -12.17448729, 14.99997847
56.38, -0.4569858099, -12.20141285, 14.99997845
56.39, -0.4297872146, -12.22829808, 14.99997844
56.4, -0.4025842476, -12.25514283, 14.99997842
56.41, -0.3753770055, -12.28194691, 14.9999784
56.42, -0.3481655851, -12.30871014, 14.99997838
56.43, -0.320950083, -12.33543236, 14.99997836
56.44, -0.293730596, -12.36211338, 14.99997835
56.45, -0.2665072207, -12.38875303, 14.99997833
56.46, -0.239280054, -12.41535113, 14.99997831
56.47, -0.2120491923, -12.44190751, 14.99997829
56.48, -0.1848147326, -12.468422, 14.99997828
56.49, -0.1575767713, -12.49489441, 14.99997826
56.5, -0.1303354054, -12.52132457, 14.99997824
56.51, -0.1030907313, -12.5477123, 14.99997822
56.52, -0.07584284595, -12.57405744, 14.9999782
56.53, -0.04859184591, -12.60035979, 14.99997819
56.54, -0.02133782792, -12.6266192, 14.99997817
56.55, 0.005919111326, -12.65283547, 14.99997815
56.56, 0.03317887513, -12.67900844, 14.99997813
56.57, 0.0604413668, -12.70513794, 14.99997811
56.58, 0.08770648963, -12.73122377, 14.99997809
56.59, 0.1149741469, -12.75726577, 14.99997808
56.6, 0.142244242, -12.78326377, 14.99997806
56.61, 0.1695166781, -12.80921758, 14.99997804
56.62, 0.1967913586, -12.83512703, 14.99997802
56.63, 0.2240681868, -12.86099195, 14.999978
56.64, 0.2513470659, -12.88681216, 14.99997798
56.65, 0.2786278993, -12.91258748, 14.99997796
56.66, 0.3059105903, -12.93831774, 14.99997795
56.67, 0.3331950422, -12.96400276, 14.99997793
56.68, 0.3604811582, -12.98964236, 14.99997791
56.69, 0.3877688417, -13.01523638, 14.99997789
