5.61, -1.229697965, 3.187953154, 13.79218362
5.62, -1.227852655, 3.149798754, 13.79786315
5.63, -1.226009202, 3.111682774, 13.80353696
5.64, -1.224167636, 3.073605815, 13.80920497
5.65, -1.222327987, 3.035568475, 13.81486707
5.66, -1.220490283, 2.997571354, 13.82052319
5.67, -1.218654553, 2.959615046, 13.82617323
5.68, -1.216820825, 2.92170015, 13.83181711
5.69, -1.21498913, 2.883827259, 13.83745474
5.7, -1.213159494, 2.845996967, 13.84308602
5.71, -1.211331948, 2.808209868, 13.84871088
5.72, -1.209506519, 2.770466552, 13.85432922
5.73, -1.207683236, 2.732767612, 13.85994095
5.74, -1.205862128, 2.695113636, 13.86554599
5.75, -1.204043223, 2.657505214, 13.87114425
5.76, -1.202226549, 2.619942932, 13.87673564
5.77, -1.200412136, 2.582427377, 13.88232007
5.78, -1.19860001, 2.544959134, 13.88789746
5.79, -1.196790202, 2.507538787, 13.89346772
5.8, -1.194982737, 2.47016692, 13.89903077
5.81, -1.193177646, 2.432844112, 13.90458651
5.82, -1.191374955, 2.395570946, 13.91013486
5.83, -1.189574694, 2.358348, 13.91567574
5.84, -1.187776889, 2.321175852, 13.92120906
5.85, -1.185981569, 2.284055079, 13.92673472
5.86, -1.184188761, 2.246986256, 13.93225266
5.87, -1.182398494, 2.209969958, 13.93776278
5.88, -1.180610794, 2.173006757, 13.94326499
5.89, -1.178825691, 2.136097225, 13.94875921
5.9, -1.17704321, 2.099241932, 13.95424536
5.91, -1.175263381, 2.062441447, 13.95972335
5.92, -1.173486229, 2.025696338, 13.9651931
5.93, -1.171711783, 1.98900717, 13.97065452
5.94, -1.16994007, 1.952374508, 13.97610753
5.95, -1.168171118, 1.915798916, 13.98155205
5.96, -1.166404952, 1.879280956, 13.98698798
5.97, -1.164641601, 1.842821188, 13.99241526
5.98, -1.162881091, 1.806420171, 13.99783378
5.99, -1.16112345, 1.770078463, 14.00324348
6, -1.159368704, 1.73379662, 14.00864427
6.01, -1.15761688, 1.697575196, 14.01403607
6.02, -1.155868005, 1.661414744, 14.01941878
6.03, -1.154122106, 1.625315817, 14.02479234
6.04, -1.152379209, 1.589278964, 14.03015666
6.05, -1.15063934, 1.553304733, 14.03551166
6.06, -1.148902527, 1.517393672, 14.04085726
6.07, -1.147168795, 1.481546325, 14.04619337
6.08, -1.145438171, 1.445763237, 14.05151991
6.09, -1.143710681, 1.410044949, 14.05683681
6.1, -1.141986352, 1.374392003, 14.06214398
6.11, -1.140265208, 1.338804936, 14.06744135
6.12, -1.138547277, 1.303284286, 14.07272883
6.13, -1.136832584, 1.267830589, 14.07800634
6.14, -1.135121154, 1.232444378, 14.08327381
6.15, -1.133413015, 1.197126185, 14.08853115
6.16, -1.13170819, 1.161876541, 14.09377829
6.17, -1.130006707, 1.126695974, 14.09901515
6.18, -1.12830859, 1.091585012, 14.10424164
6.19, -1.126613865, 1.056544178, 14.1094577
6.2, -1.124922556, 1.021573997, 14.11466324
6.21, -1.12323469, 0.9866749905, 14.11985818
6.22, -1.121550292, 0.9518476774, 14.12504245
6.23, -1.119869386, 0.917092576, 14.13021598
6.24, -1.118191997, 0.8824102023, 14.13537867
6.25, -1.11651815, 0.8478010705, 14.14053047
6.26, -1.114847871, 0.8132656928, 14.14567128
6.27, -1.113181184, 0.7788045797, 14.15080104
6.28, -1.111518112, 0.7444182397, 14.15591967
6.29, -1.109858682, 0.7101071794, 14.1610271
6.3, -1.108202917, 0.6758719035, 14.16612324
6.31, -1.106550841, 0.6417129146, 14.17120803
6.32, -1.10490248, 0.6076307135, 14.17628139
6.33, -1.103257856, 0.573625799, 14.18134324
6.34, -1.101616994, 0.5396986678, 14.18639351
6.35, -1.099979918, 0.5058498148, 14.19143213
6.36, -1.098346651, 0.4720797327, 14.19645903
6.37, -1.096717218, 0.4383889121, 14.20147413
6.38, -1.095091643, 0.4047778417, 14.20647735
6.39, -1.093469947, 0.3712470081, 14.21146864
6.4, -1.091852156, 0.3377968959, 14.2164479
6.41, -1.090238292, 0.3044279873, 14.22141508
6.42, -1.088628379, 0.2711407627, 14.2263701
6.43, -1.087022439, 0.2379357002, 14.23131289
6.44, -1.085420497, 0.2048132758, 14.23624338
6.45, -1.083822573, 0.1717739634, 14.24116149
6.46, -1.082228693, 0.1388182347, 14.24606717
6.47, -1.080638877, 0.1059465591, 14.25096033
6.48, -1.079053149, 0.07315940385, 14.25584091
6.49, -1.077471532, 0.04045723411, 14.26070884
6.5, -1.075894047, 0.007840512638, 14.26556405
6.51, -1.074320717, -0.02469029998, 14.27040648
6.52, -1.072751564, -0.05713474545, 14.27523604
6.53, -1.07118661, -0.08949236774, 14.28005269
6.54, -1.069625878, -0.1217627131, 14.28485634
6.55, -1.068069388, -0.1539453302, 14.28964693
6.56, -1.066517163, -0.1860397699, 14.29442439
6.57, -1.064969224, -0.2180455854, 14.29918867
6.58, -1.063425593, -0.2499623323, 14.30393968
6.59, -1.061886291, -0.2817895687, 14.30867737
6.6, -1.06035134, -0.3135268549, 14.31340168
6.61, -1.058820759, -0.3451737536, 14.31811252
6.62, -1.057294572, -0.3767298301, 14.32280985
6.63, -1.055772798, -0.408194652, 14.32749359
6.64, -1.054255458, -0.4395677893, 14.33216369
6.65, -1.052742573, -0.4708488145, 14.33682007
6.66, -1.051234164, -0.5020373027, 14.34146268
6.67, -1.04973025, -0.5331328314, 14.34609145
6.68, -1.048230853, -0.5641349805, 14.35070632
6.69, -1.046735992, -0.5950433326, 14.35530723
6.7, -1.045245688, -0.6258574727, 14.35989412
6.71, -1.04375996, -0.6565769885, 14.36446692
6.72, -1.042278829, -0.6872014701, 14.36902557
6.73, -1.040802313, -0.7177305104, 14.37357002
6.74, -1.039330433, -0.7481637046, 14.37810019
6.75, -1.037863208, -0.7785006507, 14.38261605
6.76, -1.036400657, -0.8087409494, 14.38711751
6.77, -1.0349428, -0.8388842039, 14.39160453
6.78, -1.033489655, -0.8689300201, 14.39607705
6.79, -1.032041241, -0.8988780066, 14.400535
6.8, -1.030597578, -0.9287277747, 14.40497833
6.81, -1.029158684, -0.9584789383, 14.40940698
6.82, -1.027724577, -0.9881311141, 14.4138209
6.83, -1.026295277, -1.017683922, 14.41822003
6.84, -1.0248708, -1.047136983, 14.42260431
6.85, -1.023451166, -1.076489923, 14.42697369
6.86, -1.022036392, -1.105742369, 14.4313281
6.87, -1.020626496, -1.134893953, 14.43566751
6.88, -1.019221496, -1.163944307, 14.43999184
6.89, -1.017821409, -1.192893067, 14.44430105
6.9, -1.016426254, -1.221739873, 14.44859508
6.91, -1.015036046, -1.250484366, 14.45287389
6.92, -1.013650805, -1.279126191, 14.45713741
6.93, -1.012270545, -1.307664996, 14.4613856
6.94, -1.010895285, -1.336100431, 14.4656184
6.95, -1.009525042, -1.364432149, 14.46983576
6.96, -1.008159831, -1.392659807, 14.47403763
6.97, -1.006799669, -1.420783064, 14.47822396
6.98, -1.005444573, -1.448801583, 14.4823947
6.99, -1.004094559, -1.476715028, 14.48654979
7, -1.002749643, -1.504523068, 14.4906892
7.01, -1.00140984, -1.532225375, 14.49481287
7.02, -1.000075167, -1.559821621, 14.49892075
7.03, -0.9987456389, -1.587311485, 14.50301279
7.04, -0.9974212715, -1.614694647, 14.50708896
7.05, -0.9961020799, -1.64197079, 14.51114919
7.06, -0.9947880794, -1.669139601, 14.51519344
7.07, -0.993479285, -1.69620077, 14.51922167
7.08, -0.9921757115, -1.723153988, 14.52323383
7.09, -0.9908773736, -1.749998952, 14.52722988
7.1, -0.9895842859, -1.776735361, 14.53120977
7.11, -0.9882964628, -1.803362917, 14.53517345
7.12, -0.9870139186, -1.829881325, 14.53912089
7.13, -0.9857366674, -1.856290294, 14.54305204
7.14, -0.984464723, -1.882589535, 14.54696685
7.15, -0.9831980993, -1.908778763, 14.55086529
7.16, -0.98193681, -1.934857697, 14.55474731
7.17, -0.9806808685, -1.960826057, 14.55861287
7.18, -0.979430288, -1.986683569, 14.56246192
7.19, -0.9781850819, -2.01242996, 14.56629444
7.2, -0.976945263, -2.038064961, 14.57011038
7.21, -0.9757108443, -2.063588308, 14.57390969
7.22, -0.9744818383, -2.088999737, 14.57769235
7.23, -0.9732582577, -2.11429899, 14.58145831
7.24, -0.9720401147, -2.139485812, 14.58520753
7.25, -0.9708274216, -2.16455995, 14.58893998
7.26, -0.9696201904, -2.189521155, 14.59265562
7.27, -0.9684184329, -2.214369183, 14.59635441
7.28, -0.9672221609, -2.239103792, 14.60003631
7.29, -0.9660313859, -2.263724742, 14.6037013
7.3, -0.9648461193, -2.288231799, 14.60734934
7.31, -0.9636663722, -2.312624732, 14.61098038
7.32, -0.9624921557, -2.336903312, 14.61459441
7.33, -0.9613234807, -2.361067314, 14.61819138
7.34, -0.9601603578, -2.385116518, 14.62177126
7.35, -0.9590027976, -2.409050706, 14.62533402
7.36, -0.9578508104, -2.432869663, 14.62887962
7.37, -0.9567044064, -2.45657318, 14.63240805
7.38, -0.9555635956, -2.48016105, 14.63591925
7.39, -0.9544283879, -2.503633068, 14.63941322
7.4, -0.9532987929, -2.526989036, 14.6428899
7.41, -0.9521748201, -2.550228756, 14.64634929
7.42, -0.9510564788, -2.573352038, 14.64979134
7.43, -0.9499437782, -2.596358691, 14.65321603
7.44, -0.9488367272, -2.61924853, 14.65662333
7.45, -0.9477353345, -2.642021375, 14.66001322
7.46, -0.9466396088, -2.664677046, 14.66338566
7.47, -0.9455495586, -2.68721537, 14.66674064
7.48, -0.944465192, -2.709636176, 14.67007812
7.49, -0.9433865172, -2.731939298, 14.67339808
7.5, -0.9423135419, -2.754124573, 14.6767005
7.51, -0.9412462739, -2.776191841, 14.67998536
7.52, -0.9401847208, -2.798140947, 14.68325263
7.53, -0.9391288899, -2.819971739, 14.68650228
7.54, -0.9380787882, -2.84168407, 14.68973431
7.55, -0.9370344228, -2.863277795, 14.69294867
7.56, -0.9359958005, -2.884752775, 14.69614536
7.57, -0.9349629278, -2.906108872, 14.69932436
7.58, -0.9339358112, -2.927345954, 14.70248563
7.59, -0.9329144569, -2.948463894, 14.70562918
7.6, -0.9318988709, -2.969462565, 14.70875496
7.61, -0.930889059, -2.990341848, 14.71186298
7.62, -0.9298850269, -3.011101625, 14.71495321
7.63, -0.9288867801, -3.031741784, 14.71802563
7.64, -0.9278943238, -3.052262215, 14.72108023
7.65, -0.9269076632, -3.072662814, 14.72411699
7.66, -0.925926803, -3.09294348, 14.7271359
7.67, -0.924951748, -3.113104115, 14.73013694
7.68, -0.9239825027, -3.133144627, 14.7331201
7.69, -0.9230190714, -3.153064926, 14.73608537
7.7, -0.9220614582, -3.172864928, 14.73903273
7.71, -0.921109667, -3.192544552, 14.74196217
7.72, -0.9201637014, -3.212103722, 14.74487368
7.73, -0.9192235652, -3.231542364, 14.74776725
7.74, -0.9182892614, -3.25086041, 14.75064286
7.75, -0.9173607933, -3.270057795, 14.75350052
7.76, -0.9164381638, -3.28913446, 14.7563402
7.77, -0.9155213756, -3.308090348, 14.75916191
7.78, -0.9146104312, -3.326925407, 14.76196563
7.79, -0.9137053328, -3.345639589, 14.76475136
7.8, -0.9128060828, -3.364232851, 14.76751909
7.81, -0.9119126828, -3.382705154, 14.77026881
7.82, -0.9110251346, -3.401056462, 14.77300052
7.83, -0.9101434398, -3.419286744, 14.77571422
7.84, -0.9092675996, -3.437395974, 14.77840989
7.85, -0.9083976151, -3.45538413, 14.78108755
7.86, -0.9075334871, -3.473251192, 14.78374718
7.87, -0.9066752164, -3.490997149, 14.78638878
7.88, -0.9058228033, -3.508621989, 14.78901235
7.89, -0.9049762482, -3.526125708, 14.79161789
7.9, -0.9041355511, -3.543508306, 14.7942054
7.91, -0.9033007117, -3.560769786, 14.79677489
7.92, -0.9024717298, -3.577910155, 14.79932634
7.93, -0.9016486046, -3.594929426, 14.80185977
7.94, -0.9008313355, -3.611827617, 14.80437518
7.95, -0.9000199213, -3.628604748, 14.80687256
7.96, -0.8992143609, -3.645260844, 14.80935193
7.97, -0.8984146527, -3.661795937, 14.81181329
7.98, -0.8976207952, -3.67821006, 14.81425663
7.99, -0.8968327863, -3.694503253, 14.81668198
8, -0.8960506241, -3.710675559, 14.81908933
8.01, -0.8952743061, -3.726727026, 14.8214787
8.02, -0.8945038299, -3.742657707, 14.82385009
8.03, -0.8937391927, -3.758467659, 14.8262035
8.04, -0.8929803914, -3.774156944, 14.82853895
8.05, -0.8922274229, -3.789725628, 14.83085645
8.06, -0.8914802837, -3.805173783, 14.83315601
8.07, -0.8907389703, -3.820501482, 14.83543764
8.08, -0.8900034787, -3.835708807, 14.83770135
8.09, -0.8892738048, -3.850795843, 14.83994715
8.1, -0.8885499443, -3.865762679, 14.84217506
8.11, -0.8878318926, -3.880609408, 14.84438509
8.12, -0.887119645, -3.89533613, 14.84657726
8.13, -0.8864131965, -3.909942948, 14.84875158
8.14, -0.8857125418, -3.924429971, 14.85090807
8.15, -0.8850176755, -3.93879731, 14.85304674
8.16, -0.8843285919, -3.953045085, 14.85516761
8.17, -0.883645285, -3.967173416, 14.85727071
8.18, -0.8829677488, -3.981182433, 14.85935604
8.19, -0.8822959768, -3.995072265, 14.86142363
8.2, -0.8816299624, -4.008843051, 14.8634735
8.21, -0.8809696987, -4.022494931, 14.86550567
8.22, -0.8803151788, -4.036028053, 14.86752017
8.23, -0.8796663952, -4.049442567, 14.86951701
8.24, -0.8790233405, -4.062738629, 14.87149621
8.25, -0.8783860068, -4.075916402, 14.87345781
8.26, -0.8777543861, -4.088976049, 14.87540182
8.27, -0.8771284701, -4.101917743, 14.87732828
8.28, -0.8765082504, -4.114741659, 14.8792372
8.29, -0.8758937182, -4.127447978, 14.88112862
8.3, -0.8752848646, -4.140036885, 14.88300256
8.31, -0.8746816802, -4.152508571, 14.88485905
8.32, -0.8740841557, -4.164863231, 14.88669812
8.33, -0.8734922814, -4.177101067, 14.8885198
8.34, -0.8729060472, -4.189222283, 14.89032412
8.35, -0.8723254431, -4.201227091, 14.89211112
8.36, -0.8717504586, -4.213115706, 14.89388082
8.37, -0.871181083, -4.224888348, 14.89563325
8.38, -0.8706173054, -4.236545245, 14.89736845
8.39, -0.8700591146, -4.248086625, 14.89908646
8.4, -0.8695064993, -4.259512726, 14.90078731
8.41, -0.8689594476, -4.270823789, 14.90247104
8.42, -0.8684179479, -4.282020059, 14.90413768
8.43, -0.8678819878, -4.293101789, 14.90578726
8.44, -0.8673515549, -4.304069235, 14.90741984
8.45, -0.8668266367, -4.314922658, 14.90903544
8.46, -0.8663072202, -4.325662326, 14.91063411
8.47, -0.8657932922, -4.336288511, 14.91221589
8.48, -0.8652848394, -4.34680149, 14.91378081
8.49, -0.864781848, -4.357201546, 14.91532893
8.5, -0.8642843041, -4.367488966, 14.91686028
8.51, -0.8637921936, -4.377664044, 14.91837491
8.52, -0.863305502, -4.387727079, 14.91987285
8.53, -0.8628242146, -4.397678373, 14.92135417
8.54, -0.8623483165, -4.407518237, 14.9228189
8.55, -0.8618777924, -4.417246984, 14.92426708
8.56, -0.861412627, -4.426864935, 14.92569878
8.57, -0.8609528045, -4.436372414, 14.92711403
8.58, -0.8604983088, -4.445769752, 14.92851288
8.59, -0.8600491238, -4.455057284, 14.92989539
8.6, -0.8596052329, -4.464235353, 14.93126161
8.61, -0.8591666195, -4.473304304, 14.93261158
8.62, -0.8587332663, -4.48226449, 14.93394536
8.63, -0.8583051563, -4.491116269, 14.93526301
8.64, -0.8578822717, -4.499860004, 14.93656457
8.65, -0.8574645948, -4.508496062, 14.9378501
8.66, -0.8570521074, -4.517024819, 14.93911966
8.67, -0.8566447913, -4.525446653, 14.94037331
8.68, -0.8562426278, -4.53376195, 14.94161109
8.69, -0.855845598, -4.541971101, 14.94283308
8.7, -0.8554536827, -4.550074501, 14.94403932
8.71, -0.8550668625, -4.558072553, 14.94522988
8.72, -0.8546851178, -4.565965664, 14.94640482
8.73, -0.8543084284, -4.573754246, 14.94756421
8.74, -0.8539367743, -4.581438719, 14.94870809
8.75, -0.8535701348, -4.589019506, 14.94983654
8.76, -0.8532084893, -4.596497038, 14.95094962
8.77, -0.8528518165, -4.60387175, 14.95204739
8.78, -0.8525000952, -4.611144082, 14.95312993
8.79, -0.8521533038, -4.618314483, 14.95419729
8.8, -0.8518114204, -4.625383405, 14.95524954
8.81, -0.8514744228, -4.632351305, 14.95628676
8.82, -0.8511422885, -4.639218649, 14.95730901
8.83, -0.8508149949, -4.645985905, 14.95831636
8.84, -0.8504925189, -4.65265355, 14.95930888
8.85, -0.8501748373, -4.659222065, 14.96028665
8.86, -0.8498619265, -4.665691937, 14.96124973
8.87, -0.8495537626, -4.672063659, 14.9621982
8.88, -0.8492503216, -4.67833773, 14.96313214
8.89, -0.8489515789, -4.684514655, 14.96405161
8.9, -0.84865751, -4.690594944, 14.9649567
8.91, -0.8483680899, -4.696579113, 14.96584749
8.92, -0.8480832932, -4.702467685, 14.96672404
8.93, -0.8478030945, -4.708261188, 14.96758644
8.94, -0.8475274679, -4.713960157, 14.96843477
8.95, -0.8472563873, -4.71956513, 14.9692691
8.96, -0.8469898262, -4.725076655, 14.97008953
8.97, -0.8467277581, -4.730495284, 14.97089613
8.98, -0.8464701558, -4.735821573, 14.97168898
8.99, -0.8462169922, -4.741056088, 14.97246817
9, -0.8459682396, -4.746199398, 14.97323379
9.01, -0.8457238702, -4.751252079, 14.97398591
9.02, -0.8454838559, -4.756214713, 14.97472463
9.03, -0.8452481682, -4.761087889, 14.97545004
9.04, -0.8450167783, -4.7658722, 14.97616221
9.05, -0.8447896573, -4.770568247, 14.97686125
9.06, -0.8445667758, -4.775176636, 14.97754724
9.07, -0.8443481042, -4.779697979, 14.97822027
9.08, -0.8441336125, -4.784132896, 14.97888044
9.09, -0.8439232706, -4.788482011, 14.97952783
9.1, -0.843717048, -4.792745955, 14.98016254
9.11, -0.8435149137, -4.796925365, 14.98078468
9.12, -0.8433168368, -4.801020884, 14.98139432
9.13, -0.8431227858, -4.805033162, 14.98199158
9.14, -0.842932729, -4.808962855, 14.98257654
9.15, -0.8427466343, -4.812810624, 14.9831493
9.16, -0.8425644695, -4.816577137, 14.98370997
9.17, -0.842386202, -4.82026307, 14.98425865
9.18, -0.8422117987, -4.823869103, 14.98479543
9.19, -0.8420412265, -4.827395923, 14.98532042
9.2, -0.8418744519, -4.830844224, 14.98583372
9.21, -0.841711441, -4.834214705, 14.98633544
9.22, -0.8415521596, -4.837508071, 14.98682568
9.23, -0.8413965733, -4.840725037, 14.98730454
9.24, -0.8412446474, -4.84386632, 14.98777214
9.25, -0.8410963467, -4.846932645, 14.98822859
9.26, -0.8409516359, -4.849924745, 14.98867398
9.27, -0.8408104793, -4.852843357, 14.98910843
9.28, -0.8406728408, -4.855689225, 14.98953206
9.29, -0.8405386843, -4.858463102, 14.98994497
9.3, -0.8404079729, -4.861165742, 14.99034727
9.31, -0.8402806699, -4.863797912, 14.99073909
9.32, -0.8401567379, -4.866360381, 14.99112053
9.33, -0.8400361394, -4.868853925, 14.99149171
9.34, -0.8399188364, -4.871279329, 14.99185275
9.35, -0.8398047908, -4.873637382, 14.99220376
9.36, -0.8396939641, -4.87592888, 14.99254486
9.37, -0.8395863174, -4.878154627, 14.99287618
9.38, -0.8394818116, -4.880315432, 14.99319783
9.39, -0.8393804072, -4.882412112, 14.99350993
9.4, -0.8392820643, -4.884445489, 14.99381262
9.41, -0.8391867429, -4.886416393, 14.994106
9.42, -0.8390944026, -4.888325659, 14.9943902
9.43, -0.8390050025, -4.890174131, 14.99466536
9.44, -0.8389185017, -4.891962659, 14.9949316
9.45, -0.8388348586, -4.893692097, 14.99518903
9.46, -0.8387540316, -4.89536331, 14.9954378
9.47, -0.8386759785, -4.896977166, 14.99567804
9.48, -0.8386006571, -4.898534542, 14.99590986
9.49, -0.8385280246, -4.900036321, 14.99613341
9.5, -0.838458038, -4.901483393, 14.99634882
9.51, -0.8383906539, -4.902876654, 14.99655622
9.52, -0.8383258286, -4.904217009, 14.99675574
9.53, -0.8382635181, -4.905505366, 14.99694752
9.54, -0.8382036781, -4.906742643, 14.99713169
9.55, -0.8381462638, -4.907929764, 14.9973084
9.56, -0.8380912303, -4.90906766, 14.99747779
9.57, -0.8380385321, -4.910157268, 14.99763998
9.58, -0.8379881237, -4.911199533, 14.99779513
9.59, -0.837939959, -4.912195406, 14.99794337
9.6, -0.8378939917, -4.913145846, 14.99808485
9.61, -0.837850175, -4.914051818, 14.99821971
9.62, -0.837808462, -4.914914293, 14.9983481
9.63, -0.8377688052, -4.915734252, 14.99847015
9.64, -0.8377311571, -4.91651268, 14.99858603
9.65, -0.8376954695, -4.91725057, 14.99869587
9.66, -0.8376616942, -4.917948923, 14.99879982
9.67, -0.8376297823, -4.918608746, 14.99889804
9.68, -0.8375996849, -4.919231053, 14.99899067
9.69, -0.8375713525, -4.919816865, 14.99907788
9.7, -0.8375447354, -4.920367211, 14.9991598
9.71, -0.8375197836, -4.920883126, 14.9992366
9.72, -0.8374964465, -4.921365652, 14.99930842
9.73, -0.8374746735, -4.921815839, 14.99937544
9.74, -0.8374544135, -4.922234744, 14.99943779
9.75, -0.8374356149, -4.922623431, 14.99949565
9.76, -0.837418226, -4.922982971, 14.99954917
9.77, -0.8374021946, -4.923314443, 14.99959851
9.78, -0.8373874683, -4.92361893, 14.99964384
9.79, -0.8373739941, -4.923897527, 14.99968531
9.8, -0.837361719, -4.924151333, 14.99972309
9.81, -0.8373505893, -4.924381455, 14.99975734
9.82, -0.8373405512, -4.924589008, 14.99978824
9.83, -0.8373315503, -4.924775112, 14.99981594
9.84, -0.8373235322, -4.924940898, 14.99984062
9.85, -0.8373164419, -4.925087501, 14.99986244
9.86, -0.837310224, -4.925216064, 14.99988158
9.87, -0.8373048229, -4.925327739, 14.9998982
9.88, -0.8373001827, -4.925423684, 14.99991249
9.89, -0.8372962468, -4.925505063, 14.9999246
9.9, -0.8372929586, -4.925573051, 14.99993472
9.91, -0.837290261, -4.925628827, 14.99994302
9.92, -0.8372880966, -4.925673579, 14.99994969
9.93, -0.8372864076, -4.925708502, 14.99995488
9.94, -0.8372851358, -4.925734799, 14.9999588
